Date,EURUSD=X,JPM,MSFT,SHEL,^GSPC,^TNX
2023-12-27,0.002062891339460544,0.005980037372144135,-0.0015760253747838923,0.0003024810669285381,0.0014294356164229985,-0.0009699988365173339
2023-12-28,0.005925594861729413,0.005298869493938063,0.0032294818240449935,-0.010336161848013095,0.0003701061103271183,0.0006099987030029297
2023-12-29,-0.003648070996618757,-0.0011750603527842733,0.0020231110193036825,0.0053335499154109865,-0.0028304770367338357,0.00016000032424926759
2024-01-02,-0.002663951482682626,0.011572955444982505,-0.013844035122574042,0.0016702773021450134,-0.005676660799723162,0.0008000016212463378
2024-01-03,-0.008825030908954975,-0.004367953714657991,-0.000728238384923323,0.015357096350282864,-0.008048618327197648,-0.0003900003433227539
2024-01-04,-0.0012793338874625213,0.006614146252579199,-0.007203364019264028,-0.008552915608523354,-0.003434271663317429,0.000839998722076416
2024-01-05,0.0017937674187858852,0.00500491827929605,-0.0005166496407611261,-0.009538856600069694,0.0018240216394339805,0.0005099987983703614
2024-01-08,-0.0004706370138586311,-0.001452443480971521,0.01869575655904001,-0.017031586866293733,0.014015945436353141,-0.00039999961853027344
2024-01-09,0.0008647516893451855,-0.007937341580732764,0.0029314265072330602,-0.011204626678701509,-0.0014789938523175842,0.00017000198364257812
2024-01-10,-0.0017616554045898074,0.002107034632026573,0.018403781657327672,-0.013074040979792085,0.005649980650495912,0.0001100015640258789
2024-01-11,0.0038995772423958907,-0.00421889425697122,0.004847519164813092,0.002059085379569733,-0.0006712808369611647,-0.0005300021171569824
2024-01-12,0.0005927674404056253,-0.007366929893120929,0.00993417364466524,0.009448846120372258,0.0007506937530339595,-0.0002699995040893555
2024-01-16,-0.003278136931587735,-0.006290060821415247,0.004622736681612916,-0.03249729701108164,-0.0037383190523568345,0.0011599993705749512
2024-01-17,-0.006132515484610603,-0.0053719730716585735,-0.002051770155940152,-0.011726479044778663,-0.005632731271107821,0.00039999961853027344
2024-01-18,0.0006419301064366271,0.0019731108635262762,0.011233939446584696,0.005065796278233799,0.008766720726243148,0.00038000106811523436
2024-01-19,-0.0006093855084178445,0.017114604675426477,0.012113194014725813,-0.003919661605186002,0.012238308232548512,1.999855041503906e-05
2024-01-22,0.001208331125892878,-0.0011750326183604758,-0.005432724340964706,0.0011448225520829661,0.0021919211872316853,-0.0005200004577636719
2024-01-23,-0.0011103749904406092,-0.006605839558292828,0.006009397612384864,-0.0004904094805749268,0.002917115340764486,0.00048000335693359374
2024-01-24,-0.002054265784688464,0.00889593677197474,0.009133326165349285,0.005056706278892635,0.0008115989762168653,0.0003599977493286133
2024-01-25,0.002195704525871863,0.014209335759280607,0.005722086740333923,0.016619891677516454,0.00524657813497798,-0.0004600000381469727
2024-01-26,-0.0031940891678824117,-0.003823706294483569,-0.002324485701503072,0.01082298686280723,-0.0006519977554263648,0.000279998779296875
2024-01-29,-0.00032535760494948154,0.002608535491004546,0.01423234448899075,0.0037920159602415353,0.007528365505246204,-0.000689997673034668
2024-01-30,-0.0008346524768681695,0.02028736046630709,-0.00276180738199178,0.007541360558953511,-0.0006008303969786162,-0.00032000064849853517
2024-01-31,0.0008237687543271816,-0.010894710564716322,-0.02731595208035993,-0.015457824052721784,-0.016236851740733683,-0.0009200000762939454
2024-02-01,-0.003647544052697876,-0.0036198953082407573,0.015474068596360288,0.018427279174408874,0.012416286114049784,-0.0010400009155273437
2024-02-02,0.006525183225310071,0.00573971270012185,0.01825814577417384,-0.012247002514535631,0.01062777072263312,0.001700000762939453
2024-02-05,-0.008737607110913186,-0.0013173866897137874,-0.013637638902387924,-0.005068125542649251,-0.0031914247092839714,0.0013100004196166992
2024-02-06,-0.0035510454839929734,0.003432628531071608,-0.0003945758313222249,0.010582265651507078,0.0023077459317481074,-0.0007399988174438477
2024-02-07,0.0014296890422369148,0.001882752739404682,0.020890449754973662,-0.0014151178767937013,0.008207682594008628,0.00019999980926513672
2024-02-08,0.0017226241286986182,-0.003597594138334512,0.00014491564461703213,0.0,0.000570420540090595,0.0005999994277954101
2024-02-09,0.00014004449588293628,0.0012006062045192291,0.015431793044218222,0.002827908492748846,0.0057259171287955156,0.0001699972152709961
2024-02-12,0.0019417861621718751,0.004447063984432629,-0.01265853086897601,0.00641173247550967,-0.0009494041426524416,-0.00014999866485595703
2024-02-13,-0.0024050255479935757,-0.008741631026846938,-0.021763879349646634,-0.011444718747118528,-0.013768609419845444,0.0014400005340576172
2024-02-14,-0.00589655284375755,0.010105926269650109,0.009619012257022237,0.00015766690926478398,0.009534168304216807,-0.0004899978637695312
2024-02-15,0.002165564317311912,0.02158003481689525,-0.007180896119355585,0.013267790262473282,0.00580437267404004,-0.0002700042724609375
2024-02-16,0.00388170040799465,-0.004681067210515323,-0.006168241619676686,-0.0001572128988755109,-0.0048150435759610425,0.0005500030517578125
2024-02-20,0.00014006865157028048,0.003902424298956302,-0.003147949619280667,0.0007861420422816799,-0.0060234264658172495,-0.00019999980926513672
2024-02-21,0.0034974498351770826,0.0064885596414463575,-0.001515636996322856,0.011875171897774152,0.0012634014951035982,0.0004999971389770508
2024-02-22,0.0006706143712430367,0.011924244985502803,0.023273795108822992,-0.003890790382638009,0.02090288866640342,2.0003318786621095e-05
2024-02-23,0.0004870568217987158,0.005012889430205138,-0.0031873755841956724,-0.0031235299705144838,0.000347887026502183,-0.0006699991226196289
2024-02-26,-0.0005195577476647977,-0.0034300181142754294,-0.0068471151244835545,-0.00864024307338503,-0.003793939244668484,0.00038999557495117187
2024-02-27,0.0028497835192923576,0.0004908232176123633,-0.000147132283707906,0.00031547371454124825,0.001704895538720964,0.0001600027084350586
2024-02-28,-0.0005640750300102595,0.005056799215811324,0.000588855281165545,-0.013018185493534286,-0.001659531321112244,-0.000409998893737793
2024-02-29,-0.0005529550220347515,0.009070010446292404,0.01441542982975422,0.003986900842595005,0.0052154704557999644,-0.0002200031280517578
2024-03-01,-0.0031275423260024677,-0.0041468214024158075,0.004486498088566607,0.011551757824888955,0.007975936433387976,-0.0007200002670288086
2024-03-04,0.0034852552521659795,0.0074735526804080585,-0.0013968730916324207,-0.011233325782874368,-0.0011939745749630112,0.0003900003433227539
2024-03-05,0.0011500159935793875,0.009967285157487247,-0.030018221968655494,0.00031806790541535895,-0.010245406275917994,-0.000819997787475586
2024-03-06,7.59911547539199e-05,0.005184353507079045,-0.0013917012140626734,0.015467405141669423,0.005127932853001643,-0.00032999992370605466
2024-03-07,0.004002993860566666,-0.008797197180420964,0.017381434910353002,0.006245188765427088,0.010251402284983627,-0.00012000083923339844
2024-03-08,0.004632161004990791,0.0018612995773202795,-0.007162499393439151,0.0010889141575595172,-0.006549922992050337,-2.9997825622558592e-05
2024-03-11,-0.0006567834304138422,0.00037187855349666605,-0.00419374296743692,-0.00046647724755842615,-0.0011228682680281005,0.00014999866485595703
2024-03-12,-0.0010609555545411638,0.008198313596440316,0.026251830605607186,0.0034161748168256693,0.011139512586668012,0.0005100011825561523
2024-03-13,-0.00032786603029042014,0.008079283215345205,-0.00043345600339062,0.01843075577610576,-0.0019263840021219723,0.00036999702453613284
2024-03-14,0.0025165550941543685,-0.017978670123290862,0.024087205802437714,0.0010646698685646255,-0.002875221051495188,0.0010599994659423828
2024-03-15,-0.006584324557311425,0.012319332351266575,-0.020912287650837184,0.0012156210762601894,-0.0065040228597376655,6.000041961669922e-05
2024-03-18,-7.623792150198477e-05,0.012325393548428739,0.0021589924410432134,0.004242293636880982,0.006298184238480456,0.0003600025177001953
2024-03-19,-0.000794052298820581,0.005848149881906423,0.009752831530265139,0.004977043615123801,0.00563325304434312,-0.00043000221252441405
2024-03-20,-0.0009782543487731165,0.013021629776836843,0.009024073434760294,0.006896529308676564,0.008864765516360184,-0.00024000167846679687
2024-03-21,0.006780030280211767,0.013809490782489395,0.009688688419246824,-0.0011959903338363415,0.003231309094528888,-1.999855041503906e-05
2024-03-22,-0.006866944757079783,-0.012333528071164522,-0.0014683599012966604,0.0010465851725266033,-0.0014031718343267125,-0.0005299997329711914
2024-03-25,-0.005059854735420729,-0.009196654196943918,-0.013809577487866754,0.007443721659704946,-0.0030596403820319297,0.00034999847412109375
2024-03-26,0.0028355898951227965,0.0046599797741158034,-0.0028655755903953207,-0.009837492476513473,-0.002803721982805726,-0.00018999576568603515
2024-03-27,-0.000541735721696503,0.019178271280633465,-0.0005218235982009677,0.0,0.008593595582706042,-0.00038000106811523436
2024-03-28,-0.0017533000294245103,0.003901829337192724,-0.0016859704331613444,0.004185469223872731,0.0011158627007616052,9.999752044677735e-05
2024-04-01,-0.0019121066038261668,-0.006813016619418849,0.009109235372543323,0.013041049112198763,-0.0020156145269577246,0.001230001449584961
2024-04-02,-0.005156421839743476,-0.0004022811762998929,-0.007399369334499273,0.02673028222743364,-0.007265388203672426,0.0003599977493286133
2024-04-03,0.002914025833319365,-0.0028198627571223295,-0.0023518571548801813,0.00471938172574661,0.001090527523337898,-9.999752044677735e-05
2024-04-04,0.006460427276889821,-0.007637594648031245,-0.006131349974227868,0.002280171159007313,-0.01241103561926225,-0.0004600000381469727
2024-04-05,-0.00011923458450640673,0.009158074014486324,0.018117705916206164,0.014695599237319765,0.011038050135699558,0.000689997673034668
2024-04-08,-0.0006067326380173935,0.005202910769529088,-0.0021880571474495146,0.0074067742929290565,-0.0003747011900415767,0.0004600000381469727
2024-04-09,0.003058958337697158,-0.006723390135984031,0.0039724253056973,0.00027863569885337844,0.0014444494736345207,-0.000579996109008789
2024-04-10,-0.0004019198697015849,-0.008558097009400668,-0.0071096557793215494,0.011211977892286564,-0.009501981832212592,0.0019399976730346679
2024-04-11,-0.010886717095524747,-0.000204725495097818,0.010972960098655919,0.00013767902629580194,0.007417221983342437,0.0001600027084350586
2024-04-12,-0.0013847416017447754,-0.06686421885206059,-0.014191375257634958,-0.0030324137397683207,-0.014657587802248536,-0.0007700014114379883
2024-04-15,-0.007225148247919505,0.0005469380810156131,-0.019772127976993365,-0.006926146625916345,-0.012094195787459195,0.0012899971008300782
2024-04-16,-0.0022446258334513653,-0.011493442757672905,0.0022697571653357363,-0.012308044966470744,-0.0020586245275039964,0.00031000137329101563
2024-04-17,-0.000403625498250325,-0.003990019408593839,-0.0066310292001755915,0.0011251729535611905,-0.005797375076004185,-0.0007399988174438477
2024-04-18,0.004503013980535367,0.006475962640499922,-0.018551951888159182,-0.001547453956214839,-0.0022106017004853043,0.0006199979782104492
2024-04-19,-0.0023658880343129613,0.024793587280635108,-0.012820989082178729,0.014535737185298329,-0.008797129654056974,-0.00032000064849853517
2024-04-22,0.00132077743040315,0.0192430300636133,0.0045997274204151815,0.004430172785948362,0.00869335115683908,8.000373840332031e-05
2024-04-23,-0.00039422626838334047,0.014310361093613463,0.016351156873794057,0.005235514843797546,0.01189356656772209,-0.0002500009536743164
2024-04-24,0.004709463664304997,0.0048803434224060456,0.0036489757626356864,0.004935053569570564,0.00021298737793290078,0.000539999008178711
2024-04-25,-0.0004173729458229782,0.0015008158456442761,-0.02480010274792806,0.0019123663401737062,-0.0045869342701194095,0.000539999008178711
2024-04-26,0.002775201791036396,0.0006204257175062073,0.018079214508383575,0.0,0.010157381332325343,-0.00036999702453613284
2024-04-29,-0.002122318925900117,-0.0010859153969227763,-0.0100671863862815,-0.0020491604633682313,0.0031734080766393944,-0.0005500030517578125
2024-04-30,0.0008247938079739085,-0.007999616704191557,-0.032646415569152556,-0.020169131213551125,-0.015855551118928123,0.0007200002670288086
2024-05-01,-0.004597165828774006,0.0006256983296006723,0.014306572010914316,-0.009957469484836659,-0.0034413534856316866,-0.0009100008010864258
2024-05-02,0.005143796890728481,-0.0010430758358407175,0.00731600436172292,0.016217571323810714,0.009087024725084856,-0.00023999691009521484
2024-05-03,0.0010728188714235368,-0.006018286704002093,0.021927553432902584,0.0035989649369088175,0.012478557659508005,-0.0007100009918212891
2024-05-06,0.0023316917706926814,0.007790628397849471,0.01677672315539827,0.005649257020211274,0.010273173691247842,-0.0001100015640258789
2024-05-07,0.0008717944924890549,-0.0013028353729780302,-0.010208202495238072,0.0026073260722183707,0.0013425282288256131,-0.00026000022888183593
2024-05-08,-0.0015815538797213848,0.020134848016345755,0.00292724583141025,-0.004670296810356378,-5.835635193424912e-06,0.00029000282287597654
2024-05-09,-0.0003331609149222311,0.009411396944906805,0.004326506679547968,0.01258729624475413,0.005078032639106711,-0.00043000221252441405
2024-05-10,0.003552685995199825,0.006409761356091786,0.005852008930468616,0.00731524299426983,0.001648040080166728,0.0005500030517578125
2024-05-13,-0.0013687557229370368,-0.0002014063293802409,-0.002462318355778151,0.0010789595322661604,-0.00024133317386520824,-0.00023000240325927735
2024-05-14,0.0021457068323342014,0.013891995952619009,0.006841066439963532,-0.0014841903381623233,0.004826148527454041,-0.0003599977493286133
2024-05-15,0.0019447012704893634,0.002973080557996681,0.017332831585957376,-0.010314883361142321,0.01164782778729962,-0.0008900022506713867
2024-05-16,0.006934418446712236,0.0017795990221897494,-0.004952241956271667,-0.012081721937380361,-0.0020838374740880464,0.00020999908447265624
2024-05-17,-0.0020233852741519107,0.011393299842939452,-0.0018544885940915065,0.0025060567007586113,0.0011640956878937513,0.00043000221252441405
2024-05-20,0.0007065954020106566,-0.04601549130288534,0.012134383480633826,-0.0045989597172691275,0.0009159703084911664,0.0001699972152709961
2024-05-21,-0.0013476122728719713,0.019944907750341332,0.008661145762499559,-0.0026576579201958,0.0024987497668926086,-0.0002299976348876953
2024-05-22,-0.0005211701182829347,-0.006083045921317823,0.003443720620089679,-0.012827128390216722,-0.0027097912093521476,0.00019999980926513672
2024-05-23,-0.0027643117547025264,-0.00703384177675561,-0.008209792304391639,-0.0017037981150896525,-0.007408162283471933,0.000409998893737793
2024-05-24,-0.00115750095218525,0.019063557940506407,0.007373252479952367,0.006374589706651757,0.0069766490766732595,-7.999897003173829e-05
2024-05-28,0.004540774881471534,-0.006046870131722591,0.0003719617386713323,0.012906897735361104,0.00024877090688591537,0.0007499980926513671
2024-05-29,-0.0009228747019577188,-0.006991818341900295,-0.0026761151995717903,-0.0040505826063073555,-0.007394317215742535,0.000820002555847168
2024-05-30,-0.004622998667696261,0.00613939427734012,-0.034370045497669574,0.0,-0.005992957535754186,-0.0007000017166137695
2024-05-31,0.003104909521282527,0.016419947327540742,0.0011086861603201942,0.018443269775304024,0.007995824231928897,-0.00039999961853027344
